TOT_POP,ICU Beds_x,Population Aged 60+,STATE_FIPS,CNTY_FIPS,anycondition_prevalence,anycondition_number,Obesity_prevalence,Obesity_number,Heart disease_prevalence,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number
-0.40169486533000553,-0.3440120178552261,-0.4300432642786122,1.156991349020824,1.788128195347854,-0.08414585311075104,-0.42795926286634695,0.5533804902159828,-0.42405274311305863,-1.1294388690651131,-1.498033007076572,-0.46401803167882066,0.1855424198772016,-0.402673725684343,-0.4156935324852004,-0.408955838896721
-0.24138127145593016,-0.213158264243426,-0.2531414523237409,-0.5531493945047055,-0.31612676016245933,0.38967350719394855,-0.22533147353361144,0.4200880746736542,-0.22911220257082654,0.30376235269245117,0.5852328334251554,-0.1826221233671343,0.8525113355153127,-0.17999026616773087,0.7652987782461285,-0.19273638544346747
-0.38783583548179373,-0.3440120178552261,-0.3977390002294822,1.0254420610573218,-0.8077751142536541,-0.19113732156665025,-0.4154674524288362,-0.20194319785721018,-0.41567086165804396,0.24863922877869887,-0.6402176609876254,-0.43865530820078125,-0.34101198720551756,-0.3958629283852977,0.09044602925679755,-0.3916227275202012
-0.26171402873602684,-0.3440120178552261,-0.25936688944414005,-0.09272688663244756,1.158818302111125,0.14512157929474864,-0.2590713565945972,-0.2908048082187636,-0.27425751046124086,-0.1923457625313204,0.21759768510132102,-0.23986368505077266,-0.30590836006666977,-0.2603576742964656,-0.5844067197325333,-0.26740209598847586
-0.36844555403306933,-0.3440120178552261,-0.39611724770231943,-0.1585015306141987,0.3328490672379177,1.3220277323096474,-0.36899586133620377,1.619719814554608,-0.368098628306124,0.4140086005199567,0.7077778828664338,-0.37419589635738465,1.5896875054311201,-0.33415118242351316,1.271438339988127,-0.3462899746893032
-0.2028582156162333,-0.3440120178552261,-0.1746695558481215,0.7623434851303172,-0.021137747707742512,-0.29812879002255055,-0.19620105138852473,-0.2908048082187636,-0.1997419101801986,-0.4679613821000833,-0.15003746322251266,-0.176907991990659,-0.5516337500386052,-0.2049829310390102,-0.7531199069798662,-0.2060695480407904
0.007458098732122382,-0.3440120178552261,-0.0305951539188843,1.156991349020824,-0.7881091800900063,0.9857688314482476,0.11688244450140424,1.1754117627468472,0.11362360427068635,-0.4128382581863305,-0.5585209613601066,0.012761070540766231,0.11533516559950595,0.06460619335450538,-0.4156935324852004,0.015927609204636418
-0.3223620909777742,-0.3276552986537511,-0.32444624892125373,-0.81624797043171,0.4705106063834522,0.6953634170679481,-0.31995393887782836,1.0865501523852954,-0.31605456007605953,0.24863922877869887,1.0345646813765081,-0.2895866528179962,0.5716823184045289,-0.297550549981687,0.09044602925679755,-0.31451260383235025
-0.3079416957436631,-0.3440120178552261,-0.3471769416003581,-0.1585015306141987,0.3131831330742699,2.040399020513546,-0.26887288686929695,2.286181892266249,-0.27072947992923735,0.1383929809511943,0.4218394341701178,-0.29199260287124895,2.010931031097295,-0.2281396418557643,1.271438339988127,-0.2651799022222554
-0.4081788930442005,-0.3440120178552261,-0.416206053200078,-1.1451211903404657,1.5914688537113761,1.2150362638537473,-0.4266226905561606,0.8866115290718033,-0.42901895169632476,1.1857323353124916,1.0345646813765081,-0.43564787063421534,2.7481072010131014,-0.38632781216663425,2.4524306507194567,-0.3949560181695319
-0.26365048181032175,-0.3440120178552261,-0.26907124730829163,-0.8820226144134612,0.3131831330742699,-0.6191031953902503,-0.27934270329908983,-0.6684666522553593,-0.28225737587138894,-1.1845619929788656,-0.8853077598701815,-0.3089345011629037,-1.394120801370956,-0.3072041148490295,-1.2592594687218641,-0.2914017886636572
-0.39048300803548414,-0.3440120178552261,-0.40864659383959334,-1.1451211903404657,0.6475040138562823,1.199751768360047,-0.4020845937845346,0.664457503167923,-0.4077159393119978,0.5242548483474613,0.6669295330526746,-0.41198936177722995,1.203547606903792,-0.3743644986500503,0.9340119654934613,-0.3820672943254531
0.21393755791997351,-0.11501794903457589,-0.07461788784170678,1.2227659930025752,-0.9454366533991886,-2.4685271501279473,-0.008858165910740621,-2.1568986258113583,0.030254220361558837,-2.3421475951676674,-1.9065165052141655,-0.10081982155654075,-2.096193344147915,-0.07877589587148347,-1.9341122177111958,-0.008072083470544859
-0.4067162529561692,-0.3440120178552261,-0.4367395327778651,-0.8820226144134612,-0.9061047850718931,-0.0077233756422511474,-0.4317804888300848,0.08685703581783367,-0.4311986903052696,-1.1845619929788656,-0.6402176609876254,-0.4554969585735505,-1.1132917842601722,-0.4190788635263913,-1.2592594687218641,-0.4185112720914691
-0.2909410797908771,-0.2785851410493261,-0.3300700681686731,0.630794197166815,-0.6111157726171762,0.48138048015614865,-0.2891442335737896,0.9088269316621916,-0.28324612328163196,-0.4128382581863305,-0.39512756210506944,-0.31825755761925817,-0.4814264957609095,-0.3006302148473423,-0.5844067197325333,-0.3020683187415155
0.2617360179798968,-0.2949418602508011,0.10973875427834838,-0.2242761745959498,0.6868358821835779,-1.1540605376697497,0.18813202995979866,-0.3796664185803154,0.2629469347494336,-1.8460394799438953,-1.7839714557728874,-0.026836857419018638,-1.7451570727594354,0.017700528477601958,-1.765399030463863,0.06326033642513283
13.782051382707042,9.355522468619458,14.27642716881487,-1.210895834322217,-0.14896631977145314,-1.3374744835941488,13.945522225335022,-1.2238517170150602,14.180420652137903,-0.5230845060138356,-1.0078528093114594,14.362949915247915,0.39616418271028914,18.045288735807166,0.42787240375146335,17.720589783436516
-0.319354408543231,-0.24587170264637603,-0.3196071486385905,1.156991349020824,1.8864578661660931,0.9093463539797476,-0.3106664748762772,1.330919580879564,-0.30661651661464884,0.7447473440024714,0.34014273454259936,-0.31414739294495136,0.9227185897930084,-0.28173765538303397,0.9340119654934613,-0.2896240336506808
-0.385281365468894,-0.3440120178552261,-0.40234268482271857,-0.6189240384864566,0.6868358821835779,1.1691827773726478,-0.3984861298724945,0.9754731394333551,-0.4015362679979789,1.5164710787950064,2.178318476161771,-0.376902590167294,1.1333403526260966,-0.37158095540609265,0.7652987782461285,-0.3802895393124767
-0.4082715955849912,-0.3440120178552261,-0.4195803447485296,-0.09272688663244756,0.7654996188381691,0.8329238765112478,-0.43092371170817045,0.1757186461793855,-0.4345918916449672,1.2959785831399961,1.443048179514102,-0.4333421684998481,0.536578691265681,-0.4078854662262212,0.7652987782461285,-0.40784474201361076
-0.38299985293721145,-0.3440120178552261,-0.41081764964208545,-0.5531493945047055,-0.3554586284897549,1.6430021376773474,-0.3919232171186308,1.9529508534104285,-0.3912218347865801,0.7998704679162237,1.3205031300728243,-0.39143853840569603,2.010931031097295,-0.356715649996872,1.9462910889774572,-0.3656230604554215
-0.40524331258582785,-0.3440120178552261,-0.4195803447485296,-0.09272688663244756,-0.5521179701262329,0.29796653423174846,-0.4319004376271528,0.042426230637056965,-0.43333348585011244,0.5242548483474613,0.748626232680193,-0.4391565477952089,-0.025079342955885955,-0.41078745811885786,0.09044602925679755,-0.4107335939096974
0.041227574285717605,0.13033283898754938,0.08653723022039025,-0.7504733264499589,0.5295084088743955,0.22154405676324854,0.11707093546822539,0.7755345161198631,0.1450163345459023,-0.7435770016688458,-0.7627627104289034,0.02348759786151808,-0.9026700214270846,-0.007114463420658811,-0.7531199069798662,0.017483144840990762
-0.41649122086843454,-0.3440120178552261,-0.44835337345625675,1.617413856893082,-0.2276300564260443,0.9551998404608482,-0.44805925414645675,1.9751662560008167,-0.44477149566406016,1.075486087484986,0.6669295330526746,-0.46421852751659176,1.5545838782922716,-0.41967110676978653,1.9462910889774572,-0.4202890271044455
-0.215924123726569,-0.3440120178552261,-0.206659932311349,0.5650195531850638,-0.8471069825809496,0.32853552521914886,-0.19277394290086747,0.5978112953967579,-0.18929264777649393,0.19351610486494658,0.6260811832389146,-0.136909072355332,0.08023153846065813,-0.1863864931963995,-0.24698034523786827,-0.2056251092875463
-0.3706395141651162,-0.3440120178552261,-0.3758976557104348,1.0912167050390729,0.588506211365339,0.29796653423174846,-0.38628562365643465,-0.06865078231488321,-0.39133419244683504,0.5793779722612136,0.9937163315627491,-0.3728926734118727,0.36106055557144134,-0.3618089418900711,0.09044602925679755,-0.3685119123515081
-0.195684068987263,-0.3440120178552261,-0.20893561730914198,-0.81624797043171,0.11652379143779201,-0.43568924946585014,-0.2048545003198593,0.15350324358899714,-0.18616910482140803,-0.5782076299275883,0.21759768510132102,-0.14633237673057195,-0.30590836006666977,-0.19088754184620338,-0.7531199069798662,-0.21318056809269595
-0.4357475986471279,-0.3440120178552261,-0.46315840459132357,0.49924490920331266,-0.9257707192355408,-0.6649566818713498,-0.4707638478771861,-0.40188182117070376,-0.46971489624064544,-0.1923457625313204,-0.9670044594977003,-0.49248844064231156,-0.7271518857328448,-0.44673662299294925,-0.5844067197325333,-0.44651091354584727
-0.3060670443632286,-0.3440120178552261,-0.2862042780388019,-1.1451211903404657,0.4508446722198044,0.14512157929474864,-0.3066738934881565,-0.3130202108091504,-0.3189758592426866,0.7998704679162237,0.9528679817489898,-0.25901103755790916,1.098236725487248,-0.25396144726779696,1.1027251527407935,-0.2629577084560349
-0.4046252956472231,-0.3440120178552261,-0.43498699375657623,0.49924490920331266,-0.9454366533991886,1.092760299904148,-0.4344193623655809,1.330919580879564,-0.43362561576677516,1.4062248309675007,0.748626232680193,-0.4478781167382501,1.1684439797649437,-0.4076485689288631,1.4401515272354593,-0.4080669613902328
0.3323290027920258,0.015835804577224246,0.6467219418610118,0.3019209772580593,-0.5127861017989372,-2.040561276304348,0.23179339209255218,-2.5567758724383425,0.17746522682751417,-0.8538232494963508,-1.171246208566497,0.2844329307205561,-0.5516337500386052,0.3886816961403835,0.09044602925679755,0.5036991408900336
-0.35643027471836175,-0.3440120178552261,-0.35865999578462376,-0.09272688663244756,-0.8667729167445974,-0.06886135761705085,-0.37631273795735204,0.08685703581783367,-0.3753569331585898,0.19351610486494658,0.5852328334251554,-0.36457209614437364,-0.13039022437243003,-0.35707099594290914,-0.07826715799053537,-0.35784538227364976
-0.41107842251448784,-0.3440120178552261,-0.42910160152090476,0.03882240133105471,-0.49312016763528943,-0.6955256728587502,-0.4452318896441395,0.5089496850352061,-0.4394682141000294,-0.5230845060138356,-0.7627627104289034,-0.4663237338131879,-0.692048258593997,-0.42352068785185565,-0.4156935324852004,-0.42184456274079984
-0.39853267866081116,-0.3440120178552261,-0.42661665813251015,1.156991349020824,2.2994424836026965,0.20625956126954834,-0.4232298531533799,0.4867342824448177,-0.42160334611950206,-0.6884538777550929,-0.7627627104289034,-0.45078530638593056,-0.13039022437243003,-0.4033844175764173,-0.5844067197325333,-0.4076225226369887
-0.42112634790797027,-0.3440120178552261,-0.4460515311596386,1.156991349020824,3.282739191785086,-0.09943034860445124,-0.4533884078447638,0.13128784099861038,-0.45223204430498476,-0.5230845060138356,-1.0895495089389782,-0.4788547236738793,0.36106055557144134,-0.42754794190694334,-0.24698034523786827,-0.4302888990524377
0.010702687659797384,-0.11501794903457589,0.16626467703961956,-1.6055436982127236,-0.5521179701262329,-1.2151985196445494,-0.01524972324022141,-1.4682211455093288,-0.033969418240135614,-0.24746888644507367,-0.272582512663791,0.09275890981142022,-0.13039022437243003,0.06667904470638873,0.42787240375146335,0.11348191554171587
0.4968502619897686,0.3756836270096746,0.3073833042016084,-0.1585015306141987,-0.6701135751081195,0.12983708380104844,0.6330049827425875,0.30901106172171405,0.6344912456803,-1.2396851168926177,-0.8853077598701815,0.4571600949603265,-0.4814264957609095,0.48580958805720376,-1.2592594687218641,0.35903432670907987
-0.4067780546500297,-0.3440120178552261,-0.424314815835892,0.03882240133105471,-0.021137747707742512,-0.09943034860445124,-0.43697255818888553,0.37565726949287753,-0.4344121193885594,-0.6333307538413406,-0.8853077598701815,-0.4627148087333088,-0.8675663942882368,-0.42055947163487944,-0.5844067197325333,-0.41784461396160294
-0.31018200714610533,-0.3440120178552261,-0.3218828336363835,1.2885406369843262,-0.8471069825809496,-1.7654403574177489,-0.35362527976906094,-2.045821612859418,-0.35782913815882716,-1.1294388690651131,-0.8036110602426627,-0.3522416021214533,-1.2888099199544119,-0.3395405959384099,-1.0905462814745321,-0.3242902564037204
-0.42112634790797027,-0.3440120178552261,-0.43747193714497085,-0.2242761745959498,-0.2374630235078682,-0.45097374495955034,-0.45316564579306606,-0.20194319785721018,-0.4518050851960162,0.02814673312368874,-0.8036110602426627,-0.4754462944317712,-0.3761156143443654,-0.4298576905561848,0.09044602925679755,-0.42828892466283924
-0.398898338682819,-0.3440120178552261,-0.40626627964649953,-1.6713183421944748,0.15585565976508758,0.5578029576246485,-0.4200597778022969,-0.11308158749565834,-0.42495160439509777,1.4062248309675007,0.8711712821214713,-0.4242196078812647,0.7120968269599208,-0.39379007703341434,0.9340119654934613,-0.39451157941628784
-0.2510017351335443,-0.3440120178552261,-0.23190172567767325,0.03882240133105471,-0.4734542334716417,-0.8330861323020499,-0.27833170629523096,-0.3130202108091504,-0.2646172232113714,-0.5782076299275883,-0.6402176609876254,-0.2868799590080868,-0.8675663942882368,-0.2761113445707791,-0.4156935324852004,-0.2567355659106175
-0.2509347832985288,-0.229514983444901,-0.23150936619529514,0.5650195531850638,0.6868358821835779,0.2673975432443491,-0.23895422977204905,0.13128784099861038,-0.24720178587186364,0.08326985703744201,0.34014273454259936,-0.2126964990327937,0.010024284182961866,-0.23021249320764764,-0.4156935324852004,-0.24718013271586944
0.08825866331354003,-0.01687763382572579,0.25072659494621125,0.5650195531850638,-0.7094454434354152,0.5730874531183487,0.23489492527388198,0.6866729057583113,0.22692506887171623,0.5242548483474613,0.7894745824939522,0.41174778770518083,0.36106055557144134,0.23197413393800165,-0.07826715799053537,0.17170339221669267
0.7403746865058203,0.27754331180082453,1.4092333599146056,-1.342445122285719,-0.9454366533991886,-0.29812879002255055,0.9649033042297549,-0.1352969900860467,0.9722383724064959,0.6345010961749669,0.1767493352875618,1.3024505470031267,0.11533516559950595,1.0261723233310254,0.42787240375146335,1.064803066860707
-0.24496061955868276,-0.213158264243426,-0.1919856876704082,-0.2242761745959498,-0.5914498384535284,-0.58853420440285,-0.25624399209227994,-0.1797277952668234,-0.24565125016034617,-0.6333307538413406,-1.3346396078215343,-0.32136524310470965,-0.9728772757047802,-0.26941899592041285,-0.5844067197325333,-0.24673569396262535
-0.39797646341606685,-0.3440120178552261,-0.39983158413549874,0.3019209772580593,-0.630781706780824,0.17569057028214904,-0.4224930248285336,-0.5351742367130308,-0.4274459444527563,0.9652398396574815,0.21759768510132102,-0.43414415185093236,1.203547606903792,-0.3878676445994619,1.9462910889774572,-0.3858450237280279
-0.10216265575289735,0.0649059621816493,-0.025860682831521927,-0.8820226144134612,-0.9847685217264842,0.007561119851449049,-0.06573103126341284,-0.2908048082187636,-0.08850782652785866,-0.35771513427257823,-0.23173416285003182,-0.056610489328021436,-0.692048258593997,-0.11590954723236534,-0.4156935324852004,-0.09095991095056909
0.4196393457934136,0.29390003100229956,0.2842079374424755,-0.81624797043171,-0.3751245626534027,-0.8789396187831493,0.4070728556937827,-0.9794822885207922,0.38872009963875614,-1.5153007364613802,-0.9670044594977003,0.3607215969924454,-1.0430845299824765,0.29581795557600904,-1.59668584321653,0.2337025982942443
1.2595089149338208,-0.18044482584047597,0.8174767885919597,-0.81624797043171,-0.4341223651443461,-1.6584488889618485,1.0140309044003217,-1.6903751714132094,1.0143050804059262,-1.9562857277714005,-1.498033007076572,0.8431145826696221,-1.4292244285098037,0.8366544854445469,-2.102825404958528,0.74191831262887
-0.07587633529757479,-0.24587170264637603,-0.026566929899802503,0.36769562123981037,-0.4734542334716417,-1.0012155827327498,-0.07945660075648017,-0.6684666522553593,-0.06163187419488925,-0.7435770016688458,-0.31343086247755025,-0.015508842584953598,-0.9377736485659324,-0.09903061479560085,-0.9218330942271992,-0.08362667152204148
-0.3966271264334465,-0.3440120178552261,-0.41617989590125276,-0.6189240384864566,1.1981501704384203,1.0774758044104475,-0.4148334373586196,0.8421807238910266,-0.41726634043366334,0.854993591829976,1.524744879141621,-0.41208960969611547,0.7120968269599208,-0.3922502446005867,0.09044602925679755,-0.40051150258508317
-0.3222848388604486,-0.213158264243426,-0.33846656109156437,1.3543152809660775,0.4508446722198044,-0.6038186998965501,-0.33484472525669917,-0.6018204444841958,-0.33553737836425723,-0.9640694973238554,-0.6810660108013846,-0.3530435854725375,-0.4814264957609095,-0.3189897553925949,-0.5844067197325333,-0.31740145572843687
-0.3057013843412208,-0.3440120178552261,-0.3022910168163038,-0.81624797043171,-0.7881091800900063,0.37438901170024835,-0.3054058633477233,0.15350324358899714,-0.3131332609094324,-0.1923457625313204,0.503536133797637,-0.28818318195359877,0.08023153846065813,-0.29239803376414836,-0.4156935324852004,-0.30873490004017695
0.5483259228343903,0.2448298733978745,0.7170850757008173,0.6965688411485661,-0.8274410484173018,-1.3069054926067494,0.5331733124971316,-1.7125905740035976,0.4690108836568997,-0.7987001255825981,-0.8036110602426627,0.6034218086143167,-1.0079809028436286,0.47360937724326163,-0.7531199069798662,0.5572540106559474
2.204667969847859,3.516173713692878,2.080848164550607,-0.6846986824682078,0.7065018163472256,-0.48154273594695074,2.3913343989624596,0.020210828046670192,2.5439422671159826,-0.8538232494963508,-0.8853077598701815,2.1995691731097464,-0.16549385151127785,2.3936619723306465,-0.9218330942271992,1.9907912092447846
1.7949433401175217,3.1726826104619024,2.057071179918494,-0.5531493945047055,-0.49312016763528943,0.16040607478844884,2.3073531054724183,-0.11308158749565834,2.157409444307114,-0.4679613821000833,-0.23173416285003182,2.426530461466589,0.36106055557144134,2.3715712993520035,-0.07826715799053537,2.0983453875298563
-0.35723369673854793,-0.3440120178552261,-0.3662717697427588,-1.210895834322217,-0.5521179701262329,-0.20642181706035045,-0.3693214366425312,-1.0905593014727324,-0.3824579372866988,0.3588854766062044,0.4218394341701178,-0.3571537501468443,0.04512791132180968,-0.34451543918292993,0.09044602925679755,-0.345178877806193
-0.3792917513055829,-0.3440120178552261,-0.3842418340356757,1.683188500874833,-0.9651025875628364,-0.48154273594695074,-0.4094528770329977,-0.20194319785721018,-0.4069743787543155,-0.1923457625313204,-0.272582512663791,-0.42161316199024096,-0.4814264957609095,-0.3899404959513452,-0.24698034523786827,-0.3858450237280279
-0.4021120267635637,-0.3440120178552261,-0.4183247944049197,1.683188500874833,-0.8864388509082453,-1.01650007822645,-0.4371267780708301,-1.0905593014727324,-0.4369289309782689,-0.5230845060138356,-0.5585209613601066,-0.4534920001958399,-1.0430845299824765,-0.41771670406658223,-0.5844067197325333,-0.4129557876759179
-0.35150673977414376,-0.3440120178552261,-0.37016920726771463,1.0912167050390729,-0.7684432459263585,0.49666497564984885,-0.36025673469267777,0.7533191135294748,-0.3587279994408663,-0.08209951470381584,0.4218394341701178,-0.359359204362326,-0.0952865972335816,-0.34954950675178953,-0.4156935324852004,-0.35495653037756314
-0.4031317547122616,-0.3440120178552261,-0.40516767309584084,1.3543152809660775,0.5491743430380434,-0.5579652134154506,-0.43104366050523846,-1.0683438988823442,-0.43385033108728494,0.02814673312368874,-0.31343086247755025,-0.4462741500360816,-0.2708047329278213,-0.407411671631505,-0.07826715799053537,-0.4062892063772564
-0.42939232446180897,-0.3440120178552261,-0.4515707212117571,0.630794197166815,-0.7487773117627107,0.6495099305868486,-0.4619219079790304,0.2201494513601622,-0.46207457534331303,1.3511017070537485,0.4218394341701178,-0.4809599299704755,0.7472004540987686,-0.4369646094769277,0.9340119654934613,-0.4371776997277212
-0.3945207187010352,-0.3440120178552261,-0.3887408894336112,-1.6713183421944748,-0.0408036818713903,0.5425184621309483,-0.4131027475723527,-0.26858940562837524,-0.419693265895169,2.1228254418462833,1.443048179514102,-0.4050722553741283,0.9929258440707046,-0.38283357703060233,1.271438339988127,-0.38362282996180747
0.8098809915342359,0.9645255182627752,0.618236643440362,-0.5531493945047055,-0.45378829930799386,-0.8636551232894503,0.8374662751162196,-1.00169769111118,0.7998817215754964,-0.9089463734101031,-0.47682426173258785,0.9867698504325886,-0.34101198720551756,0.8761571097790098,-0.7531199069798662,0.7745845609923112
-0.3899628437788251,-0.3440120178552261,-0.4019503253403405,1.3543152809660775,-0.5127861017989372,0.7565013990427478,-0.40578587095120444,0.7977499187102515,-0.4064125904530411,0.3588854766062044,0.34014273454259936,-0.4185054765047895,0.8525113355153127,-0.37886554729985417,0.9340119654934613,-0.3820672943254531
-0.4359639045756396,-0.3440120178552261,-0.46540793229029137,-1.8686422741397282,-0.4046234638988744,-0.8636551232894503,-0.47108942318351354,-0.6906820548457476,-0.4700969122855121,-0.7435770016688458,-0.5993693111738658,-0.4919872010478839,-0.4814264957609095,-0.4465589500199307,-0.5844067197325333,-0.4467331329224693
-0.39235250927476356,-0.3440120178552261,-0.4000408425261004,-0.2242761745959498,0.4901765405471,-0.06886135761705085,-0.4188602898316169,0.3978726720832659,-0.415625918593942,-0.08209951470381584,-0.8444594100564222,-0.44657489379273824,-0.5516337500386052,-0.4024368283869849,-0.07826715799053537,-0.3967337731825083
-0.3468098110407476,-0.3440120178552261,-0.36342062417081133,-1.6713183421944748,-0.4734542334716417,-0.31341328551625075,-0.3675050691440729,-0.24637400303798687,-0.3674244823445947,0.02814673312368874,-0.06834076359499423,-0.3703864754397344,-0.44632286862206105,-0.35292529323914246,-0.5844067197325333,-0.354512091624319
-0.04726215104017429,0.04854924298017428,-0.06389339532337213,-0.81624797043171,-0.4144564309806983,-0.35926677199735024,-0.029266596954739602,-0.24637400303798687,-0.028306592163289217,-1.1294388690651131,-0.47682426173258785,-0.026736609500133107,-0.692048258593997,-0.06740482559829476,-1.2592594687218641,-0.09895980850896284
-0.41734614430017114,-0.3440120178552261,-0.4271659614078395,0.7623434851303172,-0.7684432459263585,0.03813011083884944,-0.4461400733933687,-0.26858940562837524,-0.446928762740954,0.9101167157437292,0.5852328334251554,-0.4580031565456888,0.39616418271028914,-0.42032257433752135,0.7652987782461285,-0.4198445883512014
0.13129324280505164,0.08126268138312431,0.0843138598202477,-0.5531493945047055,0.07719192311049643,0.771785894536448,0.26332279017899896,0.9754731394333551,0.2609244968648456,0.1383929809511943,0.5443844836113962,0.3777637432029857,0.3259569284325935,0.23831113664233075,0.09044602925679755,0.19125869735943296
2.547801274443533,1.1935195870834254,2.7835901547886035,-1.4739944102492213,-0.4144564309806983,-2.6060876095712477,1.9061243792799447,-2.845576106113387,1.8585830110932118,-1.9562857277714005,-1.6614264063316095,1.8646408761131863,-2.025986089870219,1.5549270910343003,-1.59668584321653,2.1541224510619905
10.74358140433904,6.362242854749532,8.1739293528942,-1.6055436982127236,-0.2964608259988116,-0.25227530354145106,11.95202462469211,-0.09086618490526999,11.995738306141844,-1.570423860375133,-1.293791258007775,9.087703927653488,-0.0952865972335816,11.646041266597202,-0.5844067197325333,10.532459607843098
0.27753665104355857,0.17940299659197442,0.41143703892827976,-1.6055436982127236,-0.45378829930799386,-1.872431825873648,0.180729475626459,-2.2013294309921343,0.15119600585992118,-1.2948082408063706,-1.3346396078215343,0.1571180737359313,-1.0430845299824765,0.20905432041860567,-0.7531199069798662,0.2814797642679848
-0.27074737632196644,-0.24587170264637603,-0.26802495535528337,-1.9344169181214794,-0.2177970893442204,-0.09943034860445124,-0.2708777453345764,0.19793404876977386,-0.26614528739083787,0.6345010961749669,0.9120196319352306,-0.2011679883609576,0.7823040812376171,-0.21670934725823607,0.42787240375146335,-0.2387357964042316
-0.16680207738980046,-0.24587170264637603,-0.05698786843351762,1.0912167050390729,0.43117873805615664,0.49666497564984885,-0.10517704995634791,-0.09086618490526999,-0.13866428606564102,0.7447473440024714,0.9528679817489898,-0.0019753735354068715,0.39616418271028914,-0.08866635803618406,0.25915921650413043,-0.10584860918424636
1.7571773550276157,1.5860808479188258,4.082352356057755,-1.210895834322217,0.1361897256014398,-0.7719481503272502,2.1494662174460486,-2.8011453009326113,1.3758495595741076,1.1306092113987385,0.3809910843563586,3.2249048874709607,0.010024284182961866,2.398814488548185,0.9340119654934613,2.7905587457075387
-0.4108106151744258,-0.3440120178552261,-0.42525647859359944,0.03882240133105471,-0.6897795092717673,-0.28284429452885035,-0.4420618142930566,0.020210828046670192,-0.4403446038500175,-0.026976390790063545,-0.39512756210506944,-0.4613113378689113,-0.5165301228997573,-0.42109249055393516,-0.07826715799053537,-0.41784461396160294
0.04379234458092737,-0.14773138743752592,0.1494978484926622,0.5650195531850638,-0.45378829930799386,-0.49682723144064983,0.06742926902450998,-0.3130202108091504,0.07409617939301646,-0.4128382581863305,-0.272582512663791,0.11741989785726092,-0.4814264957609095,0.04932631767490805,-0.7531199069798662,0.030816307438313692
-0.4108930174329064,-0.3440120178552261,-0.42740137709726633,-0.02695224265069642,-0.8471069825809496,-0.0077233756422511474,-0.4407252419828702,-0.3130202108091504,-0.4418277249653821,0.1383929809511943,-0.3542792122913095,-0.46081009827448366,-0.0952865972335816,-0.4181904986612984,0.25915921650413043,-0.41628907832524864
-0.4041669330844246,-0.3440120178552261,-0.4238962990546887,-0.1585015306141987,0.17552159392873537,2.4377959033497456,-0.41747231089411574,2.286181892266249,-0.419648322831067,1.5164710787950064,1.6064415787691395,-0.42612431834008985,3.2746616080958204,-0.3791616689215518,2.9585702124614546,-0.3882894368708705
-0.08666588101738293,-0.213158264243426,-0.04262751137847927,-0.02695224265069642,-0.5127861017989372,-1.6737333844555486,-0.14311514091471378,-1.9125291973170897,-0.1540572855205608,-1.0743157451513605,-1.2120945583802563,-0.15976559786123315,-1.14839541139902,-0.13764487426497082,-1.0905462814745321,-0.11140409359979758
-0.16005539247669848,-0.3440120178552261,-0.1697519836689827,1.156991349020824,2.9484183110030737,0.5272339666372481,-0.11079750787610582,0.7311037109390864,-0.10985578197628754,-0.08209951470381584,-0.1908858130362726,-0.12989171803334482,0.25574967415489785,-0.10524916885125092,-0.07826715799053537,-0.12807054684645125
0.044008650509439036,-0.3440120178552261,0.1931543802319318,1.3543152809660775,0.588506211365339,-0.7566636548335499,0.06720650697281226,-1.0461284962919566,0.040051808335785144,-0.6884538777550929,-0.7627627104289034,0.05245924641943663,-0.586737377177453,0.057380825785083384,-0.7531199069798662,0.04970495445118785
-0.42569452311249045,-0.3440120178552261,-0.443828160759496,-0.6846986824682078,-0.6111157726171762,0.29796653423174846,-0.45672983862022964,0.10907243840822202,-0.4567038791831293,1.020362963571234,0.25844603491508095,-0.47484480691845804,0.5716823184045289,-0.4313975229890124,0.9340119654934613,-0.4311777765589259
-0.12677003019167699,0.14668955818902438,-0.12724637307802217,0.630794197166815,-0.5324520359625851,0.5883719486120478,-0.08236964297098884,0.44230347726404257,-0.09844024369439082,-0.026976390790063545,-0.272582512663791,-0.11104510928286494,-0.44632286862206105,-0.13604581750780367,-0.4156935324852004,-0.1351815668983568
-0.3496629892406396,-0.3440120178552261,-0.3418670099388412,-0.9477972583952123,-0.5521179701262329,-0.7566636548335499,-0.37828332533775494,-0.912836080749628,-0.3804130278700598,0.30376235269245117,-0.027492413781235018,-0.3730931692496438,0.1855424198772016,-0.34161344729029325,0.42787240375146335,-0.3396233933906418
-0.362569242975169,-0.3440120178552261,-0.36742269089106794,-0.81624797043171,0.5688402772016912,0.053414606332548555,-0.3789002048655333,-0.11308158749565834,-0.3819410920495263,-0.13722263861756812,0.2992943847288402,-0.37800531727503484,-0.06018297009473378,-0.3597360905381877,-0.4156935324852004,-0.3669563767151538
-0.11941047848112527,-0.01687763382572579,-0.05374436337919202,-0.6846986824682078,0.5295084088743955,-0.11471484409815036,-0.09347347447099837,0.44230347726404257,-0.07192383587423706,-0.13722263861756812,-0.1908858130362726,-0.07756230437509748,0.010024284182961866,-0.07540010938413057,-0.24698034523786827,-0.09407098222327777
